# text = ready for emergency use; 
# id = 01855086-s-1
# type = def
7	that	wf	WDT	that	_	ignore	38:42
8	causes	wf	VBZ	cause%1|cause%2	_	un	43:49
9	reduced	wf	JJ	reduce%2|reduced%3	_	un	50:57
10	visibility	wf	NN	visibility%1	visibility%1:07:03::	man	58:68

# text = a form of energy that is transferred by a difference in temperature
# id = 11466043-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	form	wf	NN	form%1|form%2	form%1:09:01::	man	2:6
3	of	wf	IN	of	_	ignore	7:9
4	energy	wf	NN	energy%1	_	un	10:16
5	that	wf	WDT	that	_	ignore	17:21
6	is	wf	VBZ	i%1|be%2	_	un	22:24
7	transferred	wf	VBN	transfer%2	transfer%2:40:01::	man	25:36
8	by	wf	IN	by	_	ignore	37:39
9	a	wf	DT	a	_	ignore	40:41
10	difference	wf	NN	difference%1	difference%1:07:00::	man	42:52
11	in	wf	IN	in	_	ignore	53:55
12	temperature	wf	NN	temperature%1	_	un	56:67

# text = a strong current of air; 
# id = 11465017-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	strong	wf	JJ	strong%3	_	un	2:8
3	_	glob|a	_	current_of_air%1	current_of_air%1:19:00::	auto	_
4	current	cf|a	NN	current%1|current%3	_	un	9:16
5	of	cf|a	IN	of	_	ignore	17:19
6	air	cf|a	NN	air%1|air%2	_	un	20:23
7	;	wf	punc	_	_	ignore	23:24

# text = the tree was bent almost double by the gust
# id = 11465017-n-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	tree	wf	_	tree%1|tree%2	_	un	4:8
3	was	wf	_	be%2	_	un	9:12
4	bent	wf	_	bent%1|bend%2|bent%3	_	un	13:17
5	almost	wf	_	almost%4	_	un	18:24
6	double	wf	_	double%1|double%2|double%3|double%4	_	un	25:31
7	by	wf	_	by	_	ignore	32:34
8	the	wf	_	the	_	ignore	35:38
9	gust	wf	_	gust%1	gust%1:19:00::	auto	39:43

# text = energy derived from the heat in the interior of the earth
# id = 11466337-n-1
# type = def
1	energy	wf	NN	energy%1	_	un	0:6
2	derived	wf	VBN	derive%2|derived%3	derive%2:30:01::	man	7:14
3	from	wf	IN	from	_	ignore	15:19
4	the	wf	DT	the	_	ignore	20:23
5	heat	wf	NN	heat%1|heat%2	heat%1:19:00::	man	24:28
6	in	wf	IN	in	_	ignore	29:31
7	the	wf	DT	the	_	ignore	32:35
8	interior	wf	NN	interior%1|interior%3	interior%1:15:01::	man	36:44
9	of	wf	IN	of	_	ignore	45:47
10	the	wf	DT	the	_	ignore	48:51
11	earth	wf	NN	earth%1|earth%2	_	un	52:57

# text = an extremely hot day
# id = 11466834-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	extremely	wf	RB	extremely%4	_	un	3:12
3	hot	wf	JJ	hot%3	_	un	13:16
4	day	wf	NN	day%1	day%1:28:00::	man	17:20

# text = oppressively hot and humid weather
# id = 11466909-n-1
# type = def
1	oppressively	wf	RB	oppressively%4	oppressively%4:02:00::	auto	0:12
2	hot	wf	JJ	hot%3	_	un	13:16
3	and	wf	CC	and	_	ignore	17:20
4	humid	wf	JJ	humid%3	humid%5:00:00:wet:01	auto	21:26
5	weather	wf	NN	weather%1|weather%2|weather%3	weather%1:19:00::	man	27:34

# text = precipitation of ice pellets when there are strong rising air currents
# id = 11465530-n-1
# type = def
1	precipitation	wf	NN	precipitation%1	precipitation%1:19:00::	man	0:13
2	of	wf	IN	of	_	ignore	14:16
3	ice	wf	NN	ice%1|ice%2	ice%1:27:00::	man	17:20
4	pellets	wf	NNS	pellet%1	pellet%1:25:00::	man	21:28
5	when	wf	WRB	when	_	ignore	29:33
6	there	wf	PRP	there%1|there%4	_	un	34:39
7	are	wf	VBP	are%1|be%2	_	un	40:43
8	strong	wf	JJ	strong%3	_	un	44:50
9	rising	wf	JJ	rising%1|rise%2|rising%3	_	un	51:57
10	_	glob|a	_	air_current%1	air_current%1:19:01::	auto	_
11	air	cf|a	NN	air%1|air%2	_	un	58:61
12	currents	cf|a	NNS	current%1	_	un	62:70

# text = electricity produced by water power
# id = 11467202-n-1
# type = def
1	electricity	wf	NN	electricity%1	electricity%1:19:01::	man	0:11
2	produced	wf	VBN	produce%2	produce%2:36:03::	man	12:20
3	by	wf	IN	by	_	ignore	21:23
4	water	wf	NN	water%1|water%2	water%1:27:00::	man	24:29
5	power	wf	NN	power%1|power%2	_	un	30:35

# text = a dense winter fog containing ice particles
# id = 11467543-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	dense	wf	JJ	dense%3	dense%5:00:00:thick:02	man	2:7
3	winter	wf	NN	winter%1|winter%2	winter%1:28:00::	man	8:14
4	fog	wf	NN	fog%1|fog%2	fog%1:19:00::	man	15:18
5	containing	wf	VBG	contain%2	_	un	19:29
6	ice	wf	NN	ice%1|ice%2	ice%1:27:00::	man	30:33
7	particles	wf	NNS	particle%1	particle%1:27:01::	man	34:43

# text = a greyish light (as at dawn or dusk or in dim interiors)
# id = 11465775-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	greyish	wf	JJ	greyish%3	greyish%5:00:00:achromatic:00	auto	2:9
3	light	wf	NN	light%1|light%2|light%3|light%4	light%1:19:00::	man	10:15
4	(	wf	punc	_	_	ignore	16:17
5	as	wf	RB	as	_	ignore	17:19
6	at	wf	IN	at	_	ignore	20:22
7	dawn	wf	NN	dawn%1|dawn%2	dawn%1:28:00::	man	23:27
8	or	wf	CC	or	_	ignore	28:30
9	dusk	wf	NN	dusk%1|dusk%2	dusk%1:28:00::	man	31:35
10	or	wf	CC	or	_	ignore	36:38
11	in	wf	IN	in	_	ignore	39:41
12	dim	wf	JJ	dim%2|dim%3	dim%5:00:00:dark:01	man	42:45
13	interiors	wf	NN	interior%1	interior%1:15:01::	man	46:55
14	)	wf	punc	_	_	ignore	55:56

# text = generation of electromotive forces in each other by two adjacent circuits
# id = 11468442-n-1
# type = def
1	generation	wf	NN	generation%1	generation%1:04:01::	man	0:10
2	of	wf	IN	of	_	ignore	11:13
3	_	glob|a	_	electromotive_force%1	electromotive_force%1:19:00::	auto	_
4	electromotive	cf|a	JJ	electromotive%3	_	un	14:27
5	forces	cf|a	NNS	force%1|force%2	_	un	28:34
6	in	wf	IN	in	_	ignore	35:37
7	each	wf	DT	each	_	ignore	38:42
8	other	wf	JJ	other%3	_	ignore	43:48
9	by	wf	IN	by	_	ignore	49:51
10	two	wf	CD	two	_	ignore	52:55
11	adjacent	wf	JJ	adjacent%3	_	un	56:64
12	circuits	wf	NNS	circuit%1|circuit%2	circuit%1:06:00::	man	65:73

# text = the phenomenon of light emission by a body as its temperature is raised
# id = 11467786-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	phenomenon	wf	NN	phenomenon%1	phenomenon%1:03:00::	man	4:14
3	of	wf	IN	of	_	ignore	15:17
4	light	wf	JJ	light%1|light%2|light%3|light%4	light%1:19:00::	man	18:23
5	emission	wf	NN	emission%1	emission%1:27:00::	man	24:32
6	by	wf	IN	by	_	ignore	33:35
7	a	wf	DT	a	_	ignore	36:37
8	body	wf	NN	body%1|body%2	body%1:17:00::	man	38:42
9	as	wf	IN	as	_	ignore	43:45
10	its	wf	PRP$	its	_	ignore	46:49
11	temperature	wf	NN	temperature%1	_	un	50:61
12	is	wf	VBZ	i%1|be%2	_	un	62:64
13	raised	wf	VBN	raise%2|raised%3	_	un	65:71

# text = a storm with freezing rain that leaves everything glazed with ice
# id = 11467650-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	storm	wf	NN	storm%1|storm%2	storm%1:19:00::	man	2:7
3	with	wf	IN	with	_	ignore	8:12
4	freezing	wf	VBG	freezing%1|freeze%2	freeze%2:43:10::	man	13:21
5	rain	wf	NN	rain%1|rain%2	rain%1:27:00::	man	22:26
6	that	wf	WDT	that	_	ignore	27:31
7	leaves	wf	VBZ	leaf%1|leave%1|leave%2	_	un	32:38
8	everything	wf	PRP	everything	_	ignore	39:49
9	glazed	wf	JJ	glaze%2|glazed%3	_	un	50:56
10	with	wf	IN	with	_	ignore	57:61
11	ice	wf	NN	ice%1|ice%2	ice%1:27:00::	man	62:65

# text = the tendency of a body to resist angular acceleration
# id = 11468973-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	tendency	wf	NN	tendency%1	tendency%1:07:00::	man	4:12
3	of	wf	IN	of	_	ignore	13:15
4	a	wf	DT	a	_	ignore	16:17
5	body	wf	NN	body%1|body%2	body%1:17:00::	man	18:22
6	to	wf	TO	to	_	ignore	23:25
7	resist	wf	VB	resist%2	resist%2:33:01::	man	26:32
8	_	glob|a	_	Geo_needs_to_add	_	un	_
9	angular	cf|a	JJ	angular%3	_	un	33:40
10	acceleration	cf|a	NN	acceleration%1	_	un	41:53

# text = a severe tropical cyclone usually with heavy rains and winds moving a 73-136 knots (12 on the Beaufort scale)
# id = 11467018-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	severe	wf	JJ	severe%3	severe%5:00:00:strong:00|severe%5:00:00:intense:00	man	2:8
3	tropical	wf	JJ	tropical%3	_	un	9:17
4	cyclone	wf	NN	cyclone%1	cyclone%1:26:00::	man	18:25
5	usually	wf	RB	usually%4	usually%4:02:00::	auto	26:33
6	with	wf	IN	with	_	ignore	34:38
7	heavy	wf	JJ	heavy%1|heavy%3|heavy%4	_	un	39:44
8	rains	wf	NNS	rain%1|rain%2	rain%1:19:00::	man	45:50
9	and	wf	CC	and	_	ignore	51:54
10	winds	wf	NNS	wind%1|wind%2	wind%1:19:00::	man	55:60
11	moving	wf	VBG	move%2|moving%3	_	un	61:67
12	a	wf	DT	a	_	ignore	68:69
13	_	mwf	_	_	_	_	_
14	73	wf	CD	73	_	ignore	70:72
15	136	wf	CD	136	_	ignore	73:76
16	_	mwf	_	_	_	_	_
17	knots	wf	NNS	knot%1|knot%2	_	un	77:82
18	(	wf	punc	_	_	ignore	83:84
19	12	wf	CD	12	_	ignore	84:86
20	on	wf	IN	on	_	ignore	87:89
21	the	wf	DT	the	_	ignore	90:93
22	_	glob|a	_	Beaufort_scale%1	beaufort_scale%1:24:00::	man	_
23	Beaufort	cf|a	NNP	Beaufort	_	un	94:102
24	scale	cf|a	NN	scale%1|scale%2	_	un	103:108
25	)	wf	punc	_	_	ignore	108:109

# text = condition in which the cells of one tissue can survive in the presence of cells of another tissue; 
# id = 11466458-n-1
# type = def
1	condition	wf	NN	condition%1|condition%2	condition%1:26:00::	man	0:9
2	in	wf	IN	in	_	ignore	10:12
3	which	wf	WDT	which	_	ignore	13:18
4	the	wf	DT	the	_	ignore	19:22
5	cells	wf	NNS	cell%1	cell%1:03:00::	man	23:28
6	of	wf	IN	of	_	ignore	29:31
7	one	wf	CD	one	_	ignore	32:35
8	tissue	wf	NN	tissue%1|tissue%2	tissue%1:08:00::	man	36:42
9	can	wf	MD	can%1|can%2	_	un	43:46
10	survive	wf	VB	survive%2	survive%2:42:01::	man	47:54
11	in	wf	IN	in	_	ignore	55:57
12	the	wf	DT	the	_	ignore	58:61
13	presence	wf	NN	presence%1	presence%1:15:00::	man	62:70
14	of	wf	IN	of	_	ignore	71:73
15	cells	wf	NNS	cell%1	cell%1:03:00::	man	74:79
16	of	wf	IN	of	_	ignore	80:82
17	another	wf	DT	another	_	ignore	83:90
18	tissue	wf	NN	tissue%1|tissue%2	tissue%1:08:00::	man	91:97
19	;	wf	punc	_	_	ignore	97:98

# text = a successful graft or transplant requires a high degree of histocompatibility
# id = 11466458-n-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	successful	wf	_	successful%3	_	un	2:12
3	graft	wf	_	graft%1|graft%2	_	un	13:18
4	or	wf	_	or	_	ignore	19:21
5	transplant	wf	_	transplant%1|transplant%2	_	un	22:32
6	requires	wf	_	require%2	_	un	33:41
7	a	wf	_	a	_	ignore	42:43
8	high	wf	_	high%1|high%3|high%4	_	un	44:48
9	degree	wf	_	degree%1	_	un	49:55
10	of	wf	_	of	_	ignore	56:58
11	histocompatibility	wf	_	histocompatibility%1	histocompatibility%1:19:00::	auto	59:77

# text = the striking of a light beam on a surface; 
# id = 11467996-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	striking	wf	NN	striking%1|strike%2|striking%3	strike%2:35:01::	man	4:12
3	of	wf	IN	of	_	ignore	13:15
4	a	wf	DT	a	_	ignore	16:17
5	_	glob|a	_	light_beam%1	light_beam%1:19:00::	auto	_
6	light	cf|a	JJ	light%1|light%2|light%3|light%4	_	un	18:23
7	beam	cf|a	NN	beam%1|beam%2	_	un	24:28
8	on	wf	IN	on	_	ignore	29:31
9	a	wf	DT	a	_	ignore	32:33
10	surface	wf	NN	surface%1|surface%2|surface%3	surface%1:15:00::	man	34:41
11	;	wf	punc	_	_	ignore	41:42

# text = he measured the angle of incidence of the reflected light
# id = 11467996-n-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	measured	wf	_	measure%2|measured%3	_	un	3:11
3	the	wf	_	the	_	ignore	12:15
4	angle	wf	_	angle%1|angle%2	_	un	16:21
5	of	wf	_	of	_	ignore	22:24
6	incidence	wf	_	incidence%1	incidence%1:19:00::	auto	25:34
7	of	wf	_	of	_	ignore	35:37
8	the	wf	_	the	_	ignore	38:41
9	reflected	wf	_	reflect%2|reflected%3	_	un	42:51
10	light	wf	_	light%1|light%2|light%3|light%4	_	un	52:57

# text = the spectrum of infrared radiation
# id = 11469691-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	spectrum	wf	NN	spectrum%1	_	un	4:12
3	of	wf	IN	of	_	ignore	13:15
4	_	glob|a	_	infrared_radiation%1	infrared_radiation%1:19:00::	auto	_
5	infrared	cf|a	JJ	infrared%1|infrared%3	_	un	16:24
6	radiation	cf|a	NN	radiation%1	_	un	25:34

# text = the rate of change of the angular velocity of a rotating body
# id = 11469108-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	rate	wf	NN	rate%1|rate%2	_	un	4:8
3	of	wf	IN	of	_	ignore	9:11
4	change	wf	NN	change%1|change%2	_	un	12:18
5	of	wf	IN	of	_	ignore	19:21
6	the	wf	DT	the	_	ignore	22:25
7	_	glob|a	_	angular_velocity%1	angular_velocity%1:19:00::	auto	_
8	angular	cf|a	JJ	angular%3	_	un	26:33
9	velocity	cf|a	NN	velocity%1	_	un	34:42
10	of	wf	IN	of	_	ignore	43:45
11	a	wf	DT	a	_	ignore	46:47
12	rotating	wf	VBG	rotate%2	_	un	48:56
13	body	wf	NN	body%1|body%2	_	un	57:61

# text = the lagging of an effect behind its cause; especially the phenomenon in which the magnetic induction of a ferromagnetic material lags behind the changing magnetic field
# id = 11467318-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	lagging	wf	NN	lagging%1|lag%2	lag%2:38:00::	man	4:11
3	of	wf	IN	of	_	ignore	12:14
4	an	wf	DT	an	_	ignore	15:17
5	effect	wf	NN	effect%1|effect%2	_	un	18:24
6	behind	wf	IN	behind%1|behind%3|behind%4	_	un	25:31
7	its	wf	PRP$	its	_	ignore	32:35
8	cause	wf	NN	cause%1|cause%2	_	un	36:41
9	;	wf	punc	_	_	ignore	41:42
10	especially	wf	RB	especially%4	_	ignore	43:53
11	the	wf	DT	the	_	ignore	54:57
12	phenomenon	wf	NN	phenomenon%1	phenomenon%1:03:00::	man	58:68
13	in	wf	IN	in	_	ignore	69:71
14	which	wf	WDT	which	_	ignore	72:77
15	the	wf	DT	the	_	ignore	78:81
16	_	glob|a	_	magnetic_induction%1	magnetic_induction%1:22:00::|magnetic_induction%1:07:00::	man	_
17	magnetic	cf|a	JJ	magnetic%3	_	un	82:90
18	induction	cf|a	NN	induction%1	_	un	91:100
19	of	wf	IN	of	_	ignore	101:103
20	a	wf	DT	a	_	ignore	104:105
21	ferromagnetic	wf	JJ	ferromagnetic%3	ferromagnetic%3:01:00::	auto	106:119
22	material	wf	NN	material%1|material%3	material%1:27:00::	man	120:128
23	lags	wf	VBZ	lag%1|lag%2	lag%2:38:00::	man	129:133
24	behind	wf	IN	behind%1|behind%3|behind%4	_	un	134:140
25	the	wf	DT	the	_	ignore	141:144
26	changing	wf	VBG	change%2|changing%3	changing%5:00:00:dynamic:00	man	145:153
27	_	glob|b	_	magnetic_field%1	magnetic_field%1:19:00::	auto	_
28	magnetic	cf|b	JJ	magnetic%3	_	un	154:162
29	field	cf|b	NN	field%1|field%2	_	un	163:168

# text = reciprocal reflection between two reflecting surfaces; 
# id = 11469827-n-1
# type = def
1	reciprocal	wf	JJ	reciprocal%1|reciprocal%3	reciprocal%3:00:00::	man	0:10
2	reflection	wf	NN	reflection%1	reflection%1:19:00::	man	11:21
3	between	wf	IN	between%4	_	un	22:29
4	two	wf	CD	two	_	ignore	30:33
5	reflecting	wf	JJ	reflect%2|reflecting%3	_	un	34:44
6	surfaces	wf	NNS	surface%1|surface%2	surface%1:15:00::	man	45:53
7	;	wf	punc	_	_	ignore	53:54

# text = there was interreflection between the two surfaces of the lens
# id = 11469827-n-2
# type = ex
1	there	wf	_	there%1|there%4	_	un	0:5
2	was	wf	_	be%2	_	un	6:9
3	interreflection	wf	_	interreflection%1	interreflection%1:19:00::	auto	10:25
4	between	wf	_	between%4	_	un	26:33
5	the	wf	_	the	_	ignore	34:37
6	two	wf	_	two	_	ignore	38:41
7	surfaces	wf	_	surface%1|surface%2	_	un	42:50
8	of	wf	_	of	_	ignore	51:53
9	the	wf	_	the	_	ignore	54:57
10	lens	wf	_	lens%1	_	un	58:62

# text = an electrical phenomenon whereby an electromotive force (EMF) is generated in a closed circuit by a change in the flow of current
# id = 11468172-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	_	glob|a	_	electrical_phenomenon%1	electrical_phenomenon%1:19:00::	auto	_
3	electrical	cf|a	JJ	electrical%3	_	un	3:13
4	phenomenon	cf|a	NN	phenomenon%1	_	un	14:24
5	whereby	wf	WRB	whereby	_	ignore	25:32
6	an	wf	DT	an	_	ignore	33:35
7	_	glob|b	_	electromotive_force%1	electromotive_force%1:19:00::	auto	_
8	electromotive	cf|b	JJ	electromotive%3	_	un	36:49
9	force	cf|b	NN	force%1|force%2	_	un	50:55
10	(	wf	punc	_	_	ignore	56:57
11	EMF	wf	NNP	emf	emf%1:19:00::	auto	57:60
12	)	wf	punc	_	_	ignore	60:61
13	is	wf	VBZ	i%1|be%2	_	un	62:64
14	generated	wf	VBN	generate%2	generate%2:36:00::	man	65:74
15	in	wf	IN	in	_	ignore	75:77
16	a	wf	DT	a	_	ignore	78:79
17	_	glob|c	_	closed_circuit%1	closed_circuit%1:06:00::	man	_
18	closed	cf|c	JJ	close%2|closed%3	_	un	80:86
19	circuit	cf|c	NN	circuit%1|circuit%2	_	un	87:94
20	by	wf	IN	by	_	ignore	95:97
21	a	wf	DT	a	_	ignore	98:99
22	change	wf	NN	change%1|change%2	change%1:11:00::	man	100:106
23	in	wf	IN	in	_	ignore	107:109
24	the	wf	DT	the	_	ignore	110:113
25	flow	wf	NN	flow%1|flow%2	_	un	114:118
26	of	wf	IN	of	_	ignore	119:121
27	current	wf	NN	current%1|current%3	current%1:19:01::	man	122:129

# text = generation of an electromotive force (EMF) in a circuit by changing the current in that circuit; usually measured in henries
# id = 11468578-n-1
# type = def
1	generation	wf	NN	generation%1	generation%1:04:01::	man	0:10
2	of	wf	IN	of	_	ignore	11:13
3	an	wf	DT	an	_	ignore	14:16
4	_	glob|a	_	electromotive_force%1	electromotive_force%1:19:00::	auto	_
5	electromotive	cf|a	JJ	electromotive%3	_	un	17:30
6	force	cf|a	NN	force%1|force%2	_	un	31:36
7	(	wf	punc	_	_	ignore	37:38
8	EMF	wf	NNP	emf	emf%1:19:00::	auto	38:41
9	)	wf	punc	_	_	ignore	41:42
10	in	wf	IN	in	_	ignore	43:45
11	a	wf	DT	a	_	ignore	46:47
12	circuit	wf	NN	circuit%1|circuit%2	circuit%1:06:00::	man	48:55
13	by	wf	IN	by	_	ignore	56:58
14	changing	wf	VBG	change%2|changing%3	change%2:30:01::	man	59:67
15	the	wf	DT	the	_	ignore	68:71
16	current	wf	NN	current%1|current%3	current%1:19:01::	man	72:79
17	in	wf	IN	in	_	ignore	80:82
18	that	wf	WDT	that	_	ignore	83:87
19	circuit	wf	NN	circuit%1|circuit%2	circuit%1:06:00::	man	88:95
20	;	wf	punc	_	_	ignore	95:96
21	usually	wf	RB	usually%4	usually%4:02:00::	auto	97:104
22	measured	wf	VBN	measure%2|measured%3	_	un	105:113
23	in	wf	IN	in	_	ignore	114:116
24	henries	wf	NN	henry%1	henry%1:23:00::	auto	117:124

# text = the heat required for a fluid substance to break up into simpler constituents
# id = 11470621-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	heat	wf	NN	heat%1|heat%2	heat%1:19:00::	man	4:8
3	required	wf	VBN	require%2|required%3	require%2:42:00::	man	9:17
4	for	wf	IN	for	_	ignore	18:21
5	a	wf	DT	a	_	ignore	22:23
6	fluid	wf	JJ	fluid%1|fluid%3	fluid%1:27:02::	man	24:29
7	substance	wf	NN	substance%1	_	un	30:39
8	to	wf	TO	to	_	ignore	40:42
9	_	glob|a	_	break_up%2	_	un	_
10	break	cf|a	VB	break%1|break%2	_	un	43:48
11	up	cf|a	RB	up%2|up%3|up%4	_	un	49:51
12	into	wf	IN	into	_	ignore	52:56
13	simpler	wf	JJR	simple%3	simple%3:00:02::	man	57:64
14	constituents	wf	NNS	constituent%1	constituent%1:06:00::	man	65:77

# text = electric current; 
# id = 11470348-n-1
# type = def
1	_	glob|a	_	electric_current%1	electric_current%1:19:00::	auto	_
2	electric	cf|a	JJ	electric%1|electric%3	_	un	0:8
3	current	cf|a	NN	current%1|current%3	_	un	9:16
4	;	wf	punc	_	_	ignore	16:17

# text = when the wiring was finished they turned on the juice
# id = 11470348-n-2
# type = ex
1	when	wf	_	when	_	ignore	0:4
2	the	wf	_	the	_	ignore	5:8
3	wiring	wf	_	wiring%1|wire%2	_	un	9:15
4	was	wf	_	be%2	_	un	16:19
5	finished	wf	_	finish%2|finished%3	_	un	20:28
6	they	wf	_	they	_	ignore	29:33
7	turned	wf	_	turn%2|turned%3	_	un	34:40
8	on	wf	_	on	_	ignore	41:43
9	the	wf	_	the	_	ignore	44:47
10	juice	wf	_	juice%1	juice%1:19:00::	auto	48:53

# text = electromagnetic radiation with wavelengths longer than visible light but shorter than radio waves
# id = 11469481-n-1
# type = def
1	_	glob|a	_	electromagnetic_radiation%1	electromagnetic_radiation%1:19:00::	auto	_
2	electromagnetic	cf|a	JJ	electromagnetic%3	_	un	0:15
3	radiation	cf|a	NN	radiation%1	_	un	16:25
4	with	wf	IN	with	_	ignore	26:30
5	wavelengths	wf	NNS	wavelength%1	wavelength%1:07:00::	man	31:42
6	longer	wf	JJR	longer%1|long%3|long%4|longer%4	_	un	43:49
7	than	wf	IN	than	_	ignore	50:54
8	_	glob|b	_	visible_light%1	visible_light%1:19:00::	auto	_
9	visible	cf|b	JJ	visible%3	_	un	55:62
10	light	cf|b	NN	light%1|light%2|light%3|light%4	_	un	63:68
11	but	wf	CC	but	_	ignore	69:72
12	shorter	wf	JJR	short%3|short%4	short%3:00:01::	man	73:80
13	than	wf	IN	than	_	ignore	81:85
14	_	glob|c	_	radio_wave%1	radio_wave%1:19:00::	auto	_
15	radio	cf|c	JJ	radio%1|radio%2|radio%3	_	un	86:91
16	waves	cf|c	NNS	wave%1|wave%2	_	un	92:97

# text = the heat evolved or absorbed during the formation of one mole of a substance from its component elements
# id = 11470765-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	heat	wf	NN	heat%1|heat%2	heat%1:19:00::	man	4:8
3	evolved	wf	VBN	evolve%2	evolve%2:30:00::	man	9:16
4	or	wf	CC	or	_	ignore	17:19
5	absorbed	wf	VBN	absorb%2|absorbed%3	absorb%2:35:00::	man	20:28
6	during	wf	IN	during	_	ignore	29:35
7	the	wf	DT	the	_	ignore	36:39
8	formation	wf	NN	formation%1	formation%1:22:00::	man	40:49
9	of	wf	IN	of	_	ignore	50:52
10	_	mwf	_	_	_	_	_
11	one	wf	CD	one	_	ignore	53:56
12	mole	wf	NN	mole%1	mole%1:23:00::	man	57:61
13	_	mwf	_	_	_	_	_
14	of	wf	IN	of	_	ignore	62:64
15	a	wf	DT	a	_	ignore	65:66
16	substance	wf	NN	substance%1	_	un	67:76
17	from	wf	IN	from	_	ignore	77:81
18	its	wf	PRP$	its	_	ignore	82:85
19	component	wf	NN	component%1	_	un	86:95
20	elements	wf	NNS	element%1|elements%1	element%1:27:00::	man	96:104

# text = a high-speed high-altitude airstream blowing from west to east near the top of the troposphere; has important effects of the formation of weather fronts
# id = 11470139-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	high-speed	wf	JJ	high-speed%3	high-speed%5:00:01:fast:01	man	2:12
3	high-altitude	wf	JJ	high-altitude%3	high-altitude%5:00:00:high:01	auto	13:26
4	airstream	wf	NN	airstream%1	airstream%1:19:00::	man	27:36
5	blowing	wf	VBG	blowing%1|blow%2	blow%2:43:00::	man	37:44
6	from	wf	IN	from	_	ignore	45:49
7	west	wf	JJ	west%1|west%3|west%4	_	un	50:54
8	to	wf	TO	to	_	ignore	55:57
9	east	wf	JJ	east%1|east%3|east%4	east%4:02:00::	man	58:62
10	near	wf	IN	near%2|near%3|near%4	near%3:00:00::	man	63:67
11	the	wf	DT	the	_	ignore	68:71
12	top	wf	NN	top%1|top%2|top%3	_	un	72:75
13	of	wf	IN	of	_	ignore	76:78
14	the	wf	DT	the	_	ignore	79:82
15	troposphere	wf	NN	troposphere%1	troposphere%1:17:00::	auto	83:94
16	;	wf	punc	_	_	ignore	94:95
17	has	wf	VBZ	have%2	_	un	96:99
18	important	wf	JJ	important%3	_	un	100:109
19	effects	wf	NNS	effect%1|effects%1|effect%2	_	un	110:117
20	of	wf	IN	of	_	ignore	118:120
21	the	wf	DT	the	_	ignore	121:124
22	formation	wf	NN	formation%1	formation%1:22:00::	man	125:134
23	of	wf	IN	of	_	ignore	135:137
24	weather	wf	JJ	weather%1|weather%2|weather%3	weather%1:19:00::	man	138:145
25	fronts	wf	NNS	front%1|front%2	front%1:19:00::	man	146:152

# text = the rate of change of the angular position of a rotating body; usually expressed in radians per second or radians per minute
# id = 11469265-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	rate	wf	NN	rate%1|rate%2	_	un	4:8
3	of	wf	IN	of	_	ignore	9:11
4	change	wf	NN	change%1|change%2	_	un	12:18
5	of	wf	IN	of	_	ignore	19:21
6	the	wf	DT	the	_	ignore	22:25
7	_	glob|a	_	angular_position%1	angular_position%1:24:00::	auto	_
8	angular	cf|a	JJ	angular%3	_	un	26:33
9	position	cf|a	NN	position%1|position%2	_	un	34:42
10	of	wf	IN	of	_	ignore	43:45
11	a	wf	DT	a	_	ignore	46:47
12	rotating	wf	VBG	rotate%2	_	un	48:56
13	body	wf	NN	body%1|body%2	_	un	57:61
14	;	wf	punc	_	_	ignore	61:62
15	usually	wf	RB	usually%4	usually%4:02:00::	auto	63:70
16	expressed	wf	VBN	express%2|expressed%3	_	un	71:80
17	in	wf	IN	in	_	ignore	81:83
18	radians	wf	NNS	radian%1	radian%1:23:00::	auto	84:91
19	per	wf	IN	per	_	ignore	92:95
20	second	wf	NN	second%1|second%2|second%3|second%4	_	un	96:102
21	or	wf	CC	or	_	ignore	103:105
22	radians	wf	NNS	radian%1	radian%1:23:00::	auto	106:113
23	per	wf	IN	per	_	ignore	114:117
24	minute	wf	NN	minute%1|minute%3	_	un	118:124

# text = a ray that produces a thermal effect
# id = 11472503-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
