# text = the act of forcing yourself (or being forced) into or through a restricted space; 
# id = 00226319-n-1
# type = def
4	compound	wf	NN	compound%1|compound%2|compound%3	compound%1:27:00::	man	26:34
5	found	wf	VBN	found%1|find%2|found%2|found%3	_	un	35:40
6	in	wf	IN	in	_	ignore	41:43
7	_	glob|b	_	sugarcane%1	sugarcane%1:20:02::|sugarcane%1:20:00::	man	_
8	sugar	cf|b	NN	sugar%1|sugar%2	_	un	44:49
9	cane	cf|b	NN	cane%1|cane%2	_	un	50:54
10	and	wf	CC	and	_	ignore	55:58
11	_	glob|a	_	sugar_beet%1	sugar_beet%1:20:00::	man	_
12	sugar	cf|a	NN	sugar%1|sugar%2	_	un	59:64
13	beets	cf|a	NN	beet%1	_	un	65:70
14	and	wf	CC	and	_	ignore	71:74
15	unripe	wf	JJ	unripe%3	unripe%3:00:00::	man	75:81
16	grapes	wf	NNS	grape%1	grape%1:13:00::	man	82:88

# text = a laminated metamorphic rock similar to granite
# id = 14889271-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	laminated	wf	VBN	laminate%2	laminate%2:36:00::	man	2:11
3	_	glob|a	_	metamorphic_rock%1	metamorphic_rock%1:27:00::	auto	_
4	metamorphic	cf|a	JJ	metamorphic%3	_	un	12:23
5	rock	cf|a	NN	rock%1|rock%2	_	un	24:28
6	similar	wf	JJ	similar%3	_	un	29:36
7	to	wf	TO	to	_	ignore	37:39
8	granite	wf	NN	granite%1	granite%1:27:00::	man	40:47

# text = aventurine spangled densely with fine gold-colored particles
# id = 14889857-n-1
# type = def
1	aventurine	wf	NN	aventurine%1	aventurine%1:27:00::	auto	0:10
2	spangled	wf	VBN	spangle%2|spangled%3	spangle%2:36:00::	man	11:19
3	densely	wf	RB	densely%4	densely%4:02:00::	man	20:27
4	with	wf	IN	with	_	ignore	28:32
5	fine	wf	JJ	fine%1|fine%2|fine%3|fine%4	fine%5:00:00:thin:01	man	33:37
6	gold-colored	wf	JJ	gold-colored%3	gold-colored%5:00:00:colored:00	auto	38:50
7	particles	wf	NNS	particle%1	particle%1:27:01::	man	51:60

# text = a conjugated protein linked to a compound of iron and porphyrin
# id = 14888884-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	_	glob|a	_	conjugated_protein%1	conjugated_protein%1:27:00::	auto	_
3	conjugated	cf|a	JJ	conjugate%2|conjugated%3	_	un	2:12
4	protein	cf|a	NN	protein%1	_	un	13:20
5	linked	wf	VBN	link%2|linked%3	link%2:42:01::	man	21:27
6	to	wf	TO	to	_	ignore	28:30
7	a	wf	DT	a	_	ignore	31:32
8	compound	wf	NN	compound%1|compound%2|compound%3	compound%1:27:00::	man	33:41
9	of	wf	IN	of	_	ignore	42:44
10	iron	wf	NN	iron%1|iron%2|iron%3	iron%1:27:00::	man	45:49
11	and	wf	CC	and	_	ignore	50:53
12	porphyrin	wf	NN	porphyrin%1	porphyrin%1:27:00::	auto	54:63

# text = any metamorphic rock that can be split into thin layers
# id = 14889371-n-1
# type = def
1	any	wf	DT	any	_	ignore	0:3
2	_	glob|a	_	metamorphic_rock%1	metamorphic_rock%1:27:00::	auto	_
3	metamorphic	cf|a	JJ	metamorphic%3	_	un	4:15
4	rock	cf|a	NN	rock%1|rock%2	_	un	16:20
5	that	wf	WDT	that	_	ignore	21:25
6	can	wf	MD	can%1|can%2	_	un	26:29
7	be	wf	VB	be%2	_	un	30:32
8	split	wf	VBN	split%1|split%2|split%3	_	un	33:38
9	into	wf	IN	into	_	ignore	39:43
10	thin	wf	JJ	thin%2|thin%3|thin%4	_	un	44:48
11	layers	wf	NNS	layer%1|layer%2	layer%1:15:00::	man	49:55

# text = glyceride occurring naturally in animal and vegetable tissues; it consists of three individual fatty acids bound together in a single large molecule; an important energy source forming much of the fat stored by the body
# id = 14885369-n-1
# type = def
1	glyceride	wf	NN	glyceride%1	glyceride%1:27:00::	auto	0:9
2	occurring	wf	VBG	occur%2	_	un	10:19
3	naturally	wf	RB	naturally%4	naturally%4:02:01::	man	20:29
4	in	wf	IN	in	_	ignore	30:32
5	animal	wf	NN	animal%1|animal%3	animal%1:03:00::	man	33:39
6	and	wf	CC	and	_	ignore	40:43
7	vegetable	wf	NN	vegetable%1	vegetable%1:20:00::	man	44:53
8	tissues	wf	NNS	tissue%1|tissue%2	tissue%1:08:00::	man	54:61
9	;	wf	punc	_	_	ignore	61:62
10	it	wf	PRP	it	_	ignore	63:65
11	consists	wf	VBZ	consist%2	_	un	66:74
12	of	wf	IN	of	_	ignore	75:77
13	three	wf	CD	three	_	ignore	78:83
14	individual	wf	JJ	individual%1|individual%3	individual%3:00:00::	man	84:94
15	_	glob|a	_	fatty_acid%1	fatty_acid%1:27:00::	auto	_
16	fatty	cf|a	JJ	fatty%1|fatty%3	_	un	95:100
17	acids	cf|a	NNS	acid%1	_	un	101:106
18	bound	wf	VBN	bound%1|bind%2|bound%2|bound%3	_	un	107:112
19	together	wf	RB	together%3|together%4	_	un	113:121
20	in	wf	IN	in	_	ignore	122:124
21	a	wf	DT	a	_	ignore	125:126
22	single	wf	JJ	single%1|single%2|single%3	_	un	127:133
23	large	wf	JJ	large%1|large%3|large%4	large%3:00:00::	man	134:139
24	molecule	wf	NN	molecule%1	molecule%1:27:00::	man	140:148
25	;	wf	punc	_	_	ignore	148:149
26	an	wf	DT	an	_	ignore	150:152
27	important	wf	JJ	important%3	_	un	153:162
28	energy	wf	NN	energy%1	_	un	163:169
29	source	wf	NN	source%1|source%2	_	un	170:176
30	forming	wf	VBG	form%2	form%2:42:00::	man	177:184
31	much	wf	RB	much%1|much%3|much%4	_	un	185:189
32	of	wf	IN	of	_	ignore	190:192
33	the	wf	DT	the	_	ignore	193:196
34	fat	wf	NN	fat%1|fat%2|fat%3	fat%1:27:00::	man	197:200
35	stored	wf	VBN	store%2	store%2:40:00::	man	201:207
36	by	wf	IN	by	_	ignore	208:210
37	the	wf	DT	the	_	ignore	211:214
38	body	wf	NN	body%1|body%2	body%1:08:00::	man	215:219

# text = a glycoprotein that is found primarily on the surface of helper T cells; 
# id = 14888529-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	glycoprotein	wf	NN	glycoprotein%1	glycoprotein%1:27:00::	auto	2:14
3	that	wf	WDT	that	_	ignore	15:19
4	is	wf	VBZ	i%1|be%2	_	un	20:22
5	found	wf	VBN	found%1|find%2|found%2|found%3	_	un	23:28
6	primarily	wf	RB	primarily%4	primarily%4:02:01::	man	29:38
7	on	wf	IN	on	_	ignore	39:41
8	the	wf	DT	the	_	ignore	42:45
9	surface	wf	NN	surface%1|surface%2|surface%3	surface%1:15:00::	man	46:53
10	of	wf	IN	of	_	ignore	54:56
11	_	glob|a	_	helper_T_cell%1	helper_t_cell%1:08:00::	auto	_
12	helper	cf|a	NN	helper%1	_	un	57:63
13	T	cf|a	NN	T%1	_	un	64:65
14	cells	cf|a	NNS	cell%1	_	un	66:71
15	;	wf	punc	_	_	ignore	71:72

# text = CD4 is a receptor for HIV in humans
# id = 14888529-n-2
# type = ex
1	CD4	wf	_	CD4%1	cd4%1:27:00::	auto	0:3
2	is	wf	_	i%1|be%2	_	un	4:6
3	a	wf	_	a	_	ignore	7:8
4	receptor	wf	_	receptor%1	_	un	9:17
5	for	wf	_	for	_	ignore	18:21
6	HIV	wf	_	HIV%1	_	un	22:25
7	in	wf	_	in	_	ignore	26:28
8	humans	wf	_	human%1|humans%1	_	un	29:35

# text = paper that has lines to permit drawing graphs
# id = 14890183-n-1
# type = def
1	paper	wf	NN	paper%1|paper%2	paper%1:10:00::	man	0:5
2	that	wf	WDT	that	_	ignore	6:10
3	has	wf	VBZ	have%2	_	un	11:14
4	lines	wf	NNS	line%1|line%2	_	un	15:20
5	to	wf	TO	to	_	ignore	21:23
6	permit	wf	VB	permit%1|permit%2	permit%2:41:00::	man	24:30
7	drawing	wf	VBG	drawing%1|draw%2	_	un	31:38
8	graphs	wf	NN	graph%1|graph%2	graph%1:10:00::	man	39:45

# text = a hard cream-colored wax obtained from a Javanese fig tree
# id = 14889973-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	hard	wf	JJ	hard%3|hard%4	_	un	2:6
3	cream-colored	wf	JJ	cream-colored%3	cream-colored%5:00:00:colored:00	auto	7:20
4	wax	wf	NN	wax%1|wax%2	wax%1:27:00::	man	21:24
5	obtained	wf	VBN	obtain%2	_	un	25:33
6	from	wf	IN	from	_	ignore	34:38
7	a	wf	DT	a	_	ignore	39:40
8	Javanese	wf	JJ	Javanese%1|Javanese%3	_	un	41:49
9	_	glob|a	_	fig_tree%1	fig_tree%1:20:00::	auto	_
10	fig	cf|a	NN	fig%1	_	un	50:53
11	tree	cf|a	NN	tree%1|tree%2	_	un	54:58

# text = any substance (such as thiouracil) that induces the formation of a goiter
# id = 14889728-n-1
# type = def
1	any	wf	DT	any	_	ignore	0:3
2	substance	wf	NN	substance%1	_	un	4:13
3	(	wf	punc	_	_	ignore	14:15
4	such	wf	RB	such%3|such%4	_	un	15:19
5	as	wf	IN	as	_	ignore	20:22
6	thiouracil	wf	NN	thiouracil%1	thiouracil%1:27:00::	auto	23:33
7	)	wf	punc	_	_	ignore	33:34
8	that	wf	WDT	that	_	ignore	35:39
9	induces	wf	VBZ	induce%2	induce%2:36:00::	man	40:47
10	the	wf	DT	the	_	ignore	48:51
11	formation	wf	NN	formation%1	formation%1:22:00::	man	52:61
12	of	wf	IN	of	_	ignore	62:64
13	a	wf	DT	a	_	ignore	65:66
14	goiter	wf	NN	goiter%1	goiter%1:26:00::	auto	67:73

# text = a heavy yellow poisonous oily explosive liquid obtained by nitrating glycerol; used in making explosives and medically as a vasodilator (trade names Nitrospan and Nitrostat)
# id = 14886579-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	heavy	wf	JJ	heavy%1|heavy%3|heavy%4	_	un	2:7
3	yellow	wf	JJ	yellow%1|yellow%2|yellow%3	yellow%5:00:00:chromatic:00	man	8:14
4	poisonous	wf	JJ	poisonous%3	poisonous%5:00:00:toxic:00	man	15:24
5	oily	wf	JJ	oily%3	oily%5:00:00:fatty:00	man	25:29
6	explosive	wf	JJ	explosive%1|explosive%3	explosive%3:00:00::	man	30:39
7	liquid	wf	NN	liquid%1|liquid%3	liquid%1:27:04::|liquid%1:27:00::	man	40:46
8	obtained	wf	VBN	obtain%2	_	un	47:55
9	by	wf	IN	by	_	ignore	56:58
10	nitrating	wf	VBG	nitrate%2	nitrate%2:30:10::	man	59:68
11	glycerol	wf	NN	glycerol%1	glycerol%1:27:00::	auto	69:77
12	;	wf	punc	_	_	ignore	77:78
13	used	wf	VBN	use%2|used%3	_	un	79:83
14	in	wf	IN	in	_	ignore	84:86
15	making	wf	VBG	making%1|make%2	make%2:36:01::	man	87:93
16	explosives	wf	NNS	explosive%1	explosive%1:06:00::	man	94:104
17	and	wf	CC	and	_	ignore	105:108
18	medically	wf	RB	medically%4	medically%4:02:00::	auto	109:118
19	as	wf	IN	as	_	ignore	119:121
20	a	wf	DT	a	_	ignore	122:123
21	vasodilator	wf	NN	vasodilator%1	vasodilator%1:06:00::	auto	124:135
22	(	wf	punc	_	_	ignore	136:137
23	_	glob|a	_	trade_name%1	trade_name%1:10:00::	auto	_
24	trade	cf|a	NN	trade%1|trade%2	_	un	137:142
25	names	cf|a	NNS	name%1|names%1|name%2	_	un	143:148
26	Nitrospan	wf	NNP	Nitrospan%1	nitrospan%1:06:00::|nitrospan%1:27:00::	man	149:158
27	and	wf	CC	and	_	ignore	159:162
28	Nitrostat	wf	NNP	Nitrostat%1	nitrostat%1:06:00::|nitrostat%1:27:00::	man	163:172
29	)	wf	punc	_	_	ignore	172:173

# text = a red or brown oxide coating on iron or steel caused by the action of oxygen and moisture
# id = 14889479-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	red	wf	JJ	red%1|red%3	_	un	2:5
3	or	wf	CC	or	_	ignore	6:8
4	brown	wf	JJ	brown%1|brown%2|brown%3	brown%5:00:00:chromatic:00	man	9:14
5	oxide	wf	NN	oxide%1	oxide%1:27:00::	auto	15:20
6	coating	wf	VBG	coating%1|coat%2	coating%1:06:00::	man	21:28
7	on	wf	IN	on	_	ignore	29:31
8	iron	wf	NN	iron%1|iron%2|iron%3	iron%1:27:00::	man	32:36
9	or	wf	CC	or	_	ignore	37:39
10	steel	wf	NN	steel%1|steel%2	steel%1:27:00::	man	40:45
11	caused	wf	VBN	cause%2	_	un	46:52
12	by	wf	IN	by	_	ignore	53:55
13	the	wf	DT	the	_	ignore	56:59
14	action	wf	NN	action%1|action%2	action%1:22:00::	man	60:66
15	of	wf	IN	of	_	ignore	67:69
16	oxygen	wf	NN	oxygen%1	oxygen%1:27:00::	auto	70:76
17	and	wf	CC	and	_	ignore	77:80
18	moisture	wf	NN	moisture%1	moisture%1:26:00::	auto	81:89

# text = plutonic igneous rock having visibly crystalline texture; generally composed of feldspar and mica and quartz
# id = 14890286-n-1
# type = def
1	plutonic	wf	JJ	plutonic%3	plutonic%5:00:00:intrusive:03	auto	0:8
2	_	glob|a	_	igneous_rock%1	igneous_rock%1:27:00::	auto	_
3	igneous	cf|a	JJ	igneous%3	_	un	9:16
4	rock	cf|a	NN	rock%1|rock%2	_	un	17:21
5	having	wf	VBG	have%2	_	un	22:28
6	visibly	wf	RB	visibly%4	visibly%4:02:01::	man	29:36
7	crystalline	wf	JJ	crystalline%3	crystalline%3:00:00::	man	37:48
8	texture	wf	NN	texture%1	_	un	49:56
9	;	wf	punc	_	_	ignore	56:57
10	generally	wf	RB	generally%4	generally%4:02:02::	man	58:67
11	composed	wf	VBN	compose%2|composed%3	_	un	68:76
12	of	wf	IN	of	_	ignore	77:79
13	feldspar	wf	NN	feldspar%1	feldspar%1:27:00::	auto	80:88
14	and	wf	CC	and	_	ignore	89:92
15	mica	wf	NN	mica%1	mica%1:27:00::	auto	93:97
16	and	wf	CC	and	_	ignore	98:101
17	quartz	wf	NN	quartz%1	quartz%1:27:00::	man	102:108

# text = a substance capable of reducing friction by making surfaces smooth or slippery
# id = 14890659-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	substance	wf	NN	substance%1	_	un	2:11
3	capable	wf	JJ	capable%3	capable%3:00:00::	man	12:19
4	of	wf	IN	of	_	ignore	20:22
5	reducing	wf	VBG	reducing%1|reduce%2	_	un	23:31
6	friction	wf	NN	friction%1	friction%1:04:00::	man	32:40
7	by	wf	IN	by	_	ignore	41:43
8	making	wf	VBG	making%1|make%2	make%2:30:00::	man	44:50
9	surfaces	wf	NNS	surface%1|surface%2	surface%1:15:00::	man	51:59
10	smooth	wf	JJ	smooth%1|smooth%2|smooth%3	_	un	60:66
11	or	wf	CC	or	_	ignore	67:69
12	slippery	wf	JJ	slippery%3	slippery%3:00:00::	man	70:78

# text = any of several plant glycoproteins that act like specific antibodies but are not antibodies in that they are not evoked by an antigenic stimulus
# id = 14889074-n-1
# type = def
1	any	wf	DT	any	_	ignore	0:3
2	of	wf	IN	of	_	ignore	4:6
3	several	wf	JJ	several%3	_	un	7:14
4	plant	wf	NN	plant%1|plant%2	plant%1:03:00::	man	15:20
5	glycoproteins	wf	NNS	glycoprotein%1	glycoprotein%1:27:00::	auto	21:34
6	that	wf	WDT	that	_	ignore	35:39
7	act	wf	VBP	act%1|act%2	_	un	40:43
8	like	wf	IN	like%1|like%2|like%3	like%3:00:00::	man	44:48
9	specific	wf	JJ	specific%1|specific%3	_	un	49:57
10	antibodies	wf	NNS	antibody%1	antibody%1:27:00::	auto	58:68
11	but	wf	CC	but	_	ignore	69:72
12	are	wf	VBP	are%1|be%2	_	un	73:76
13	not	wf	RB	not%4	not%4:02:00::	auto	77:80
14	antibodies	wf	NNS	antibody%1	antibody%1:27:00::	auto	81:91
15	in	wf	IN	in	_	ignore	92:94
16	that	wf	WDT	that	_	ignore	95:99
17	they	wf	PRP	they	_	ignore	100:104
18	are	wf	VBP	are%1|be%2	_	un	105:108
19	not	wf	RB	not%4	not%4:02:00::	auto	109:112
20	evoked	wf	VBN	evoke%2|evoked%3	_	un	113:119
21	by	wf	IN	by	_	ignore	120:122
22	an	wf	DT	an	_	ignore	123:125
23	antigenic	wf	JJ	antigenic%3	antigenic%3:01:00::	auto	126:135
24	stimulus	wf	NN	stimulus%1	stimulus%1:09:00::	auto	136:144

# text = a thick fatty oil (especially one used to lubricate machinery)
# id = 14890945-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	thick	wf	JJ	thick%1|thick%3|thick%4	_	un	2:7
3	_	glob|a	_	fatty_oil%1	fatty_oil%1:27:00::	auto	_
4	fatty	cf|a	JJ	fatty%1|fatty%3	_	un	8:13
5	oil	cf|a	NN	oil%1|oil%2	_	un	14:17
6	(	wf	punc	_	_	ignore	18:19
7	especially	wf	RB	especially%4	_	ignore	19:29
8	one	wf	CD	one	_	ignore	30:33
9	used	wf	VBN	use%2|used%3	_	un	34:38
10	to	wf	TO	to	_	ignore	39:41
11	lubricate	wf	VB	lubricate%2	lubricate%2:35:00::|lubricate%2:30:02::	man	42:51
12	machinery	wf	NN	machinery%1	machinery%1:06:00::	man	52:61
13	)	wf	punc	_	_	ignore	61:62

# text = paper that is impermeable to oil or grease; used in cooking
# id = 14891132-n-1
# type = def
1	paper	wf	NN	paper%1|paper%2	paper%1:27:00::	man	0:5
2	that	wf	WDT	that	_	ignore	6:10
3	is	wf	VBZ	i%1|be%2	_	un	11:13
4	impermeable	wf	JJ	impermeable%3	impermeable%3:00:00::	auto	14:25
5	to	wf	TO	to	_	ignore	26:28
6	oil	wf	VB	oil%1|oil%2	oil%1:27:00::	man	29:32
7	or	wf	CC	or	_	ignore	33:35
8	grease	wf	VB	grease%1|grease%2	grease%1:27:00::	man	36:42
9	;	wf	punc	_	_	ignore	42:43
10	used	wf	VBN	use%2|used%3	_	un	44:48
11	in	wf	IN	in	_	ignore	49:51
12	cooking	wf	VBG	cooking%1|cook%2	cooking%1:04:00::	man	52:59

# text = if steel or iron cool very slowly the cementite may occur in globules instead of in layers
# id = 14890485-n-1
# type = def
1	if	wf	IN	if	_	ignore	0:2
2	steel	wf	NN	steel%1|steel%2	steel%1:27:00::	man	3:8
3	or	wf	CC	or	_	ignore	9:11
4	iron	wf	NN	iron%1|iron%2|iron%3	iron%1:27:00::	man	12:16
5	cool	wf	VB	cool%1|cool%2|cool%3	_	un	17:21
6	very	wf	RB	very%3|very%4	_	un	22:26
7	slowly	wf	RB	slowly%4	slowly%4:02:02::	man	27:33
8	the	wf	DT	the	_	ignore	34:37
9	cementite	wf	NN	cementite%1	cementite%1:27:00::	auto	38:47
10	may	wf	MD	may%1	_	un	48:51
11	occur	wf	VB	occur%2	_	un	52:57
12	in	wf	IN	in	_	ignore	58:60
13	globules	wf	NNS	globule%1	globule%1:17:00::	auto	61:69
14	instead	wf	RB	instead%4	_	ignore	70:77
15	of	wf	IN	of	_	ignore	78:80
16	in	wf	IN	in	_	ignore	81:83
17	layers	wf	NNS	layer%1|layer%2	layer%1:15:00::	man	84:90

# text = a granitic rock composed of quartz and mica
# id = 14891581-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	granitic	wf	JJ	granitic%3	granitic%5:00:00:hard:01	man	2:10
3	rock	wf	NN	rock%1|rock%2	rock%1:27:00::	man	11:15
4	composed	wf	VBN	compose%2|composed%3	_	un	16:24
5	of	wf	IN	of	_	ignore	25:27
6	quartz	wf	NN	quartz%1	quartz%1:27:00::	man	28:34
7	and	wf	CC	and	_	ignore	35:38
8	mica	wf	NN	mica%1	mica%1:27:00::	auto	39:43

# text = a kind of hard lead that is used for grids in storage batteries
# id = 14891868-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	kind	wf	NN	kind%1|kind%3	kind%1:09:00::	man	2:6
3	of	wf	IN	of	_	ignore	7:9
4	_	glob|b	_	hard_lead%1	hard_lead%1:27:00::	man	_
5	hard	cf|b	JJ	hard%3|hard%4	_	un	10:14
6	lead	cf|b	NN	lead%1|lead%2	_	un	15:19
7	that	wf	WDT	that	_	ignore	20:24
8	is	wf	VBZ	i%1|be%2	_	un	25:27
9	used	wf	VBN	use%2|used%3	_	un	28:32
10	for	wf	IN	for	_	ignore	33:36
11	grids	wf	NN	grid%1	_	un	37:42
12	in	wf	IN	in	_	ignore	43:45
13	_	glob|a	_	storage_battery%1	storage_battery%1:06:00::	auto	_
14	storage	cf|a	NN	storage%1	_	un	46:53
15	batteries	cf|a	NN	battery%1	_	un	54:63

# text = a mixture used by Byzantine Greeks that was often shot at adversaries; catches fire when wetted
# id = 14891255-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	mixture	wf	NN	mixture%1	mixture%1:27:00::	man	2:9
3	used	wf	VBN	use%2|used%3	_	un	10:14
4	by	wf	IN	by	_	ignore	15:17
5	_	glob|a	_	Byzantine_Greek%1	byzantine_greek%1:10:00::	auto	_
6	Byzantine	cf|a	NNP	Byzantine%1|Byzantine%3	_	un	18:27
7	Greeks	cf|a	NNP	Greek%1	_	un	28:34
8	that	wf	WDT	that	_	ignore	35:39
9	was	wf	VBD	be%2	_	un	40:43
10	often	wf	RB	often%4	_	un	44:49
11	shot	wf	VBN	shot%1|shoot%2|shot%3	shoot%2:33:00::	man	50:54
12	at	wf	IN	at	_	ignore	55:57
13	adversaries	wf	NN	adversary%1	adversary%1:18:00::	auto	58:69
14	;	wf	punc	_	_	ignore	69:70
15	catches	wf	NN	catch%1|catch%2	catch%2:30:00::	man	71:78
16	fire	wf	NN	fire%1|fire%2	fire%1:22:00::	man	79:83
17	when	wf	WRB	when	_	ignore	84:88
18	wetted	wf	VBN	wet%2	wet%2:30:00::	man	89:95

# text = the matrix of fine-grained crystalline material in which larger crystals are embedded
# id = 14891678-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	matrix	wf	NN	matrix%1	_	un	4:10
3	of	wf	IN	of	_	ignore	11:13
4	fine-grained	wf	JJ	fine-grained%3	fine-grained%5:00:02:fine:00	man	14:26
5	crystalline	wf	JJ	crystalline%3	crystalline%3:00:00::	man	27:38
6	material	wf	NN	material%1|material%3	material%1:27:00::	man	39:47
7	in	wf	IN	in	_	ignore	48:50
8	which	wf	WDT	which	_	ignore	51:56
9	larger	wf	JJR	large%3|larger%3|large%4	larger%5:00:00:large:00|large%3:00:00::	man	57:63
10	crystals	wf	NNS	crystal%1	crystal%1:17:00::	man	64:72
11	are	wf	VBP	are%1|be%2	_	un	73:76
12	embedded	wf	VBN	embed%2|embedded%3	embed%2:35:00::	man	77:85

# text = a purine base found in DNA and RNA; pairs with cytosine
# id = 14892138-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	purine	wf	NN	purine%1	purine%1:27:01::	man	2:8
3	base	wf	NN	base%1|base%2|base%3	_	un	9:13
4	found	wf	VBN	found%1|find%2|found%2|found%3	_	un	14:19
5	in	wf	IN	in	_	ignore	20:22
6	DNA	wf	NNP	DNA	dna%1:27:00::	auto	23:26
7	and	wf	CC	and	_	ignore	27:30
8	RNA	wf	NNP	RNA	rna%1:27:00::	auto	31:34
9	;	wf	punc	_	_	ignore	34:35
10	pairs	wf	NNS	pair%1|pair%2	_	un	36:41
11	with	wf	IN	with	_	ignore	42:46
12	cytosine	wf	NN	cytosine%1	cytosine%1:27:00::	auto	47:55

# text = a gold alloy (at least 14 karat gold with silver or silver and cadmium) that has a green appearance
# id = 14891425-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	gold	wf	JJ	gold%1|gold%3	gold%1:27:00::	man	2:6
3	alloy	wf	NN	alloy%1|alloy%2	alloy%1:27:00::	man	7:12
4	(	wf	punc	_	_	ignore	13:14
5	_	glob|a	_	at_least%4	at_least%4:02:01::	man	_
6	at	cf|a	IN	at	_	ignore	14:16
7	least	cf|a	DT	least%1|least%3|little%3|least%4|little%4	_	un	17:22
8	14	wf	CD	14	_	ignore	23:25
9	karat	wf	NN	karat%1	karat%1:23:00::	auto	26:31
10	gold	wf	NN	gold%1|gold%3	gold%1:27:00::	man	32:36
11	with	wf	IN	with	_	ignore	37:41
12	silver	wf	NN	silver%1|silver%2|silver%3	silver%1:27:00::	man	42:48
13	or	wf	CC	or	_	ignore	49:51
14	silver	wf	NN	silver%1|silver%2|silver%3	silver%1:27:00::	man	52:58
15	and	wf	CC	and	_	ignore	59:62
16	cadmium	wf	NN	cadmium%1	cadmium%1:27:00::	auto	63:70
17	)	wf	punc	_	_	ignore	70:71
18	that	wf	WDT	that	_	ignore	72:76
19	has	wf	VBZ	have%2	_	un	77:80
20	a	wf	DT	a	_	ignore	81:82
21	green	wf	JJ	green%1|green%2|green%3	green%5:00:00:chromatic:00	man	83:88
22	appearance	wf	NN	appearance%1	appearance%1:07:00::	man	89:99

# text = a thin mortar that can be poured and used to fill cracks in masonry or brickwork
# id = 14891988-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	thin	wf	JJ	thin%2|thin%3|thin%4	_	un	2:6
3	mortar	wf	NN	mortar%1|mortar%2	mortar%1:27:00::	man	7:13
4	that	wf	WDT	that	_	ignore	14:18
5	can	wf	MD	can%1|can%2	_	un	19:22
6	be	wf	VB	be%2	_	un	23:25
7	poured	wf	VBN	pour%2	pour%2:38:03::	man	26:32
8	and	wf	CC	and	_	ignore	33:36
9	used	wf	VBN	use%2|used%3	_	un	37:41
10	to	wf	TO	to	_	ignore	42:44
11	fill	wf	VB	fill%1|fill%2	fill%2:30:02::	man	45:49
12	cracks	wf	NNS	crack%1|crack%2	crack%1:17:00::	man	50:56
13	in	wf	IN	in	_	ignore	57:59
14	masonry	wf	NN	masonry%1	masonry%1:06:00::	man	60:67
15	or	wf	CC	or	_	ignore	68:70
16	brickwork	wf	NN	brickwork%1	brickwork%1:06:00::	auto	71:80

# text = a volatile fragrant oil obtained from fresh roses by steam distillation
# id = 14893128-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	volatile	wf	JJ	volatile%1|volatile%3	volatile%3:00:00::	man	2:10
3	fragrant	wf	JJ	fragrant%3	fragrant%3:00:00::	auto	11:19
4	oil	wf	NN	oil%1|oil%2	oil%1:13:00::	man	20:23
5	obtained	wf	VBN	obtain%2	_	un	24:32
6	from	wf	IN	from	_	ignore	33:37
7	fresh	wf	JJ	fresh%3|fresh%4	_	un	38:43
8	roses	wf	NN	rose%1	_	un	44:49
9	by	wf	IN	by	_	ignore	50:52
10	steam	wf	NN	steam%1|steam%2	steam%1:27:00::	man	53:58
11	distillation	wf	NN	distillation%1	distillation%1:22:00::	man	59:71

# text = the excrement of sea birds; used as fertilizer
# id = 14892289-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	excrement	wf	NN	excrement%1	excrement%1:27:00::	auto	4:13
3	of	wf	IN	of	_	ignore	14:16
4	_	glob|a	_	seabird%1	seabird%1:05:00::	auto	_
5	sea	cf|a	NN	sea%1	_	un	17:20
6	birds	cf|a	NNS	bird%1|bird%2	_	un	21:26
7	;	wf	punc	_	_	ignore	26:27
8	used	wf	VBN	use%2|used%3	_	un	28:32
9	as	wf	IN	as	_	ignore	33:35
10	fertilizer	wf	NN	fertilizer%1	fertilizer%1:27:00::	auto	36:46

# text = a membrane glycoprotein that is found primarily on the surface of cytotoxic T cells
# id = 14888720-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	membrane	wf	NN	membrane%1	membrane%1:08:00::	man	2:10
3	glycoprotein	wf	NN	glycoprotein%1	glycoprotein%1:27:00::	auto	11:23
4	that	wf	WDT	that	_	ignore	24:28
5	is	wf	VBZ	i%1|be%2	_	un	29:31
6	found	wf	VBN	found%1|find%2|found%2|found%3	_	un	32:37
